1,0.0,0.0,-0.20320855614973263,-0.23529411764705882,-0.5187165775401069,-0.45454545454545453,-0.7058823529411765,-0.6524064171122995,-0.7433155080213903,-0.8663101604278075,-0.6310160427807486,-0.44385026737967914,-1.0,-0.24598930481283424,-0.8770053475935828,-0.18716577540106952,-0.7540106951871658,-0.24064171122994651,-0.5882352941176471,-0.2727272727272727,-0.9518716577540107,-0.06417112299465241,-0.8235294117647058,-0.0374331550802139,-0.7058823529411765,-0.10160427807486631,-0.5401069518716578,-0.08021390374331551,-0.8823529411764706,0.0748663101604278,-0.7593582887700535,0.09090909090909091,-0.6363636363636364,0.0374331550802139,-0.4919786096256685,0.11229946524064172,-0.7754010695187166,0.20320855614973263,-0.6951871657754011,0.19786096256684493,-0.5935828877005348,0.1657754010695187
1,0.0,0.0,-0.19786096256684493,-0.24064171122994651,-0.5187165775401069,-0.46524064171123,-0.7058823529411765,-0.6684491978609626,-0.7486631016042781,-0.8877005347593583,-0.6417112299465241,-0.46524064171123,-1.0,-0.2620320855614973,-0.8823529411764706,-0.20320855614973263,-0.7593582887700535,-0.25668449197860965,-0.5989304812834224,-0.2994652406417112,-0.9572192513368984,-0.0855614973262032,-0.8288770053475936,-0.058823529411764705,-0.7165775401069518,-0.12299465240641712,-0.5561497326203209,-0.11229946524064172,-0.8877005347593583,0.053475935828877004,-0.7647058823529411,0.06951871657754011,-0.6524064171122995,0.016042780748663103,-0.5080213903743316,0.08021390374331551,-0.786096256684492,0.18181818181818182,-0.6898395721925134,0.18181818181818182,-0.5828877005347594,0.1443850267379679
1,0.0,0.0,-0.19786096256684493,-0.23529411764705882,-0.5133689839572193,-0.45989304812834225,-0.7058823529411765,-0.6631016042780749,-0.7486631016042781,-0.8770053475935828,-0.6363636363636364,-0.45989304812834225,-1.0,-0.25668449197860965,-0.8770053475935828,-0.19786096256684493,-0.7540106951871658,-0.24598930481283424,-0.5935828877005348,-0.29411764705882354,-0.9518716577540107,-0.08021390374331551,-0.8288770053475936,-0.053475935828877004,-0.7165775401069518,-0.11229946524064172,-0.5508021390374331,-0.10160427807486631,-0.8823529411764706,0.058823529411764705,-0.7647058823529411,0.0748663101604278,-0.6470588235294118,0.0213903743315508,-0.5080213903743316,0.0855614973262032,-0.786096256684492,0.1925133689839572,-0.6951871657754011,0.1925133689839572,-0.5882352941176471,0.1497326203208556
1,0.0,0.0,-0.1989247311827957,-0.24193548387096775,-0.521505376344086,-0.46774193548387094,-0.7150537634408602,-0.6666666666666666,-0.7526881720430108,-0.8870967741935484,-0.6451612903225806,-0.46236559139784944,-1.0,-0.25268817204301075,-0.8763440860215054,-0.1935483870967742,-0.7580645161290323,-0.25268817204301075,-0.6021505376344086,-0.2956989247311828,-0.9516129032258065,-0.08064516129032258,-0.8279569892473119,-0.053763440860215055,-0.7204301075268817,-0.11827956989247312,-0.553763440860215,-0.10752688172043011,-0.8870967741935484,0.05913978494623656,-0.7634408602150538,0.07526881720430108,-0.6505376344086021,0.021505376344086023,-0.5053763440860215,0.08602150537634409,-0.7849462365591398,0.1935483870967742,-0.6935483870967742,0.1881720430107527,-0.5913978494623656,0.15053763440860216
1,0.0,0.0,-0.20320855614973263,-0.23529411764705882,-0.5187165775401069,-0.45454545454545453,-0.7112299465240641,-0.6470588235294118,-0.7540106951871658,-0.8609625668449198,-0.6470588235294118,-0.45454545454545453,-1.0,-0.24598930481283424,-0.8823529411764706,-0.18716577540106952,-0.7593582887700535,-0.24064171122994651,-0.6042780748663101,-0.2887700534759358,-0.9518716577540107,-0.0748663101604278,-0.8342245989304813,-0.0481283422459893,-0.7219251336898396,-0.10695187165775401,-0.5561497326203209,-0.10160427807486631,-0.8823529411764706,0.06417112299465241,-0.7647058823529411,0.08021390374331551,-0.6470588235294118,0.03208556149732621,-0.5080213903743316,0.0855614973262032,-0.786096256684492,0.1925133689839572,-0.6951871657754011,0.1925133689839572,-0.5882352941176471,0.15508021390374332
1,0.0,0.0,-0.17532467532467533,-0.2987012987012987,-0.42857142857142855,-0.5324675324675324,-0.6103896103896104,-0.7532467532467533,-0.6623376623376623,-0.9545454545454546,-0.7337662337662337,-0.45454545454545453,-1.0,-0.2532467532467532,-0.9025974025974026,-0.17532467532467533,-0.7857142857142857,-0.2012987012987013,-0.7467532467532467,-0.24025974025974026,-1.0,-0.06493506493506493,-0.9090909090909091,-0.012987012987012988,-0.7792207792207793,-0.045454545454545456,-0.7272727272727273,-0.025974025974025976,-0.961038961038961,0.1038961038961039,-0.8831168831168831,0.13636363636363635,-0.7662337662337663,0.11038961038961038,-0.6753246753246753,0.18181818181818182,-0.8701298701298701,0.2532467532467532,-0.7987012987012987,0.2597402597402597,-0.7012987012987013,0.24025974025974026
1,0.0,0.0,-0.16883116883116883,-0.2857142857142857,-0.43506493506493504,-0.5194805194805194,-0.6103896103896104,-0.7337662337662337,-0.6558441558441559,-0.9285714285714286,-0.7272727272727273,-0.42857142857142855,-1.0,-0.22727272727272727,-0.9090909090909091,-0.15584415584415584,-0.8051948051948052,-0.18181818181818182,-0.7402597402597403,-0.22077922077922077,-0.9935064935064936,-0.03896103896103896,-0.9025974025974026,0.006493506493506494,-0.7857142857142857,-0.025974025974025976,-0.7077922077922078,-0.006493506493506494,-0.948051948051948,0.12337662337662338,-0.8701298701298701,0.14935064935064934,-0.7597402597402597,0.12337662337662338,-0.6558441558441559,0.19480519480519481,-0.8571428571428571,0.2662337662337662,-0.7792207792207793,0.2727272727272727,-0.6883116883116883,0.24675324675324675
1,0.0,0.0,-0.17307692307692307,-0.28205128205128205,-0.42948717948717946,-0.5064102564102564,-0.6025641025641025,-0.7115384615384616,-0.6538461538461539,-0.9038461538461539,-0.7243589743589743,-0.41025641025641024,-1.0,-0.1987179487179487,-0.9102564102564102,-0.1282051282051282,-0.8012820512820513,-0.16025641025641027,-0.7243589743589743,-0.20512820512820512,-0.9807692307692307,-0.01282051282051282,-0.8974358974358975,0.03205128205128205,-0.782051282051282,0.0,-0.6858974358974359,0.00641025641025641,-0.9230769230769231,0.14102564102564102,-0.8461538461538461,0.16666666666666666,-0.7371794871794872,0.1346153846153846,-0.6346153846153846,0.1987179487179487,-0.8269230769230769,0.2692307692307692,-0.7435897435897436,0.27564102564102566,-0.6538461538461539,0.25
1,0.0,0.0,-0.17834394904458598,-0.2802547770700637,-0.4394904458598726,-0.5031847133757962,-0.6114649681528662,-0.7133757961783439,-0.6560509554140127,-0.9044585987261147,-0.7261146496815286,-0.4012738853503185,-1.0,-0.18471337579617833,-0.910828025477707,-0.12101910828025478,-0.802547770700637,-0.1592356687898089,-0.7261146496815286,-0.1910828025477707,-0.9808917197452229,0.0,-0.89171974522293,0.03821656050955414,-0.7770700636942676,-0.006369426751592357,-0.6878980891719745,0.012738853503184714,-0.9171974522292994,0.15286624203821655,-0.8407643312101911,0.17197452229299362,-0.732484076433121,0.1337579617834395,-0.6305732484076433,0.21019108280254778,-0.8152866242038217,0.2802547770700637,-0.7388535031847133,0.28662420382165604,-0.643312101910828,0.25477707006369427
1,0.0,0.0,-0.20945945945945946,-0.2702702702702703,-0.5067567567567568,-0.5,-0.6891891891891891,-0.7094594594594594,-0.7094594594594594,-0.918918918918919,-0.722972972972973,-0.39864864864864863,-1.0,-0.18243243243243243,-0.8851351351351351,-0.14864864864864866,-0.7635135135135135,-0.20270270270270271,-0.6959459459459459,-0.20945945945945946,-0.9662162162162162,-0.013513513513513514,-0.8445945945945946,0.0,-0.7297297297297297,-0.05405405405405406,-0.6554054054054054,-0.02027027027027027,-0.8986486486486487,0.13513513513513514,-0.7837837837837838,0.13513513513513514,-0.6756756756756757,0.08108108108108109,-0.5945945945945946,0.16891891891891891,-0.8108108108108109,0.25675675675675674,-0.7094594594594594,0.24324324324324326,-0.6081081081081081,0.19594594594594594
1,0.0,0.0,-0.20945945945945946,-0.2635135135135135,-0.5202702702702703,-0.49324324324324326,-0.6959459459459459,-0.7094594594594594,-0.7162162162162162,-0.918918918918919,-0.722972972972973,-0.39864864864864863,-1.0,-0.18243243243243243,-0.8851351351351351,-0.14864864864864866,-0.7635135135135135,-0.20270270270270271,-0.6959459459459459,-0.20945945945945946,-0.9662162162162162,-0.02027027027027027,-0.8445945945945946,-0.006756756756756757,-0.7297297297297297,-0.05405405405405406,-0.6554054054054054,-0.013513513513513514,-0.9054054054054054,0.12837837837837837,-0.7837837837837838,0.12837837837837837,-0.668918918918919,0.08108108108108109,-0.5945945945945946,0.16891891891891891,-0.8108108108108109,0.25,-0.7027027027027027,0.24324324324324326,-0.6013513513513513,0.20270270270270271
1,0.0,0.0,-0.2080536912751678,-0.2684563758389262,-0.5100671140939598,-0.4899328859060403,-0.6912751677852349,-0.7046979865771812,-0.7114093959731543,-0.912751677852349,-0.7181208053691275,-0.40268456375838924,-1.0,-0.18120805369127516,-0.8859060402684564,-0.14093959731543623,-0.7583892617449665,-0.19463087248322147,-0.697986577181208,-0.2214765100671141,-0.959731543624161,-0.013422818791946308,-0.8456375838926175,0.006711409395973154,-0.7315436241610739,-0.053691275167785234,-0.6510067114093959,-0.026845637583892617,-0.8926174496644296,0.14093959731543623,-0.7785234899328859,0.14093959731543623,-0.6711409395973155,0.08053691275167785,-0.5973154362416108,0.1610738255033557,-0.8053691275167785,0.26174496644295303,-0.697986577181208,0.2483221476510067,-0.6040268456375839,0.19463087248322147
1,0.0,0.0,-0.22058823529411764,-0.22794117647058823,-0.5220588235294118,-0.41911764705882354,-0.6985294117647058,-0.6102941176470589,-0.7058823529411765,-0.8235294117647058,-0.7279411764705882,-0.38235294117647056,-1.0,-0.09558823529411764,-0.8823529411764706,-0.051470588235294115,-0.7720588235294118,-0.11764705882352941,-0.6838235294117647,-0.25,-0.9485294117647058,0.058823529411764705,-0.8308823529411765,0.0661764705882353,-0.7352941176470589,-0.014705882352941176,-0.625,-0.08088235294117647,-0.875,0.17647058823529413,-0.7647058823529411,0.17647058823529413,-0.6691176470588235,0.10294117647058823,-0.5514705882352942,0.09558823529411764,-0.7720588235294118,0.3014705882352941,-0.6691176470588235,0.2867647058823529,-0.5808823529411765,0.21323529411764705
1,0.0,0.0,-0.22794117647058823,-0.22058823529411764,-0.5294117647058824,-0.4117647058823529,-0.6985294117647058,-0.6102941176470589,-0.7058823529411765,-0.8235294117647058,-0.7279411764705882,-0.38235294117647056,-1.0,-0.09558823529411764,-0.8823529411764706,-0.051470588235294115,-0.7720588235294118,-0.11764705882352941,-0.6838235294117647,-0.2426470588235294,-0.9485294117647058,0.058823529411764705,-0.8308823529411765,0.07352941176470588,-0.7279411764705882,-0.007352941176470588,-0.6176470588235294,-0.07352941176470588,-0.875,0.18382352941176472,-0.7647058823529411,0.18382352941176472,-0.6691176470588235,0.11029411764705882,-0.5514705882352942,0.10294117647058823,-0.7647058823529411,0.3014705882352941,-0.6617647058823529,0.29411764705882354,-0.5735294117647058,0.22058823529411764
1,0.0,0.0,-0.2246376811594203,-0.2246376811594203,-0.5289855072463768,-0.41304347826086957,-0.6956521739130435,-0.6159420289855072,-0.7028985507246377,-0.8260869565217391,-0.717391304347826,-0.38405797101449274,-1.0,-0.10144927536231885,-0.8768115942028986,-0.057971014492753624,-0.7681159420289855,-0.13043478260869565,-0.6739130434782609,-0.2536231884057971,-0.9492753623188406,0.050724637681159424,-0.8260869565217391,0.057971014492753624,-0.7318840579710145,-0.021739130434782608,-0.6159420289855072,-0.08695652173913043,-0.8768115942028986,0.17391304347826086,-0.7608695652173914,0.17391304347826086,-0.6666666666666666,0.09420289855072464,-0.5434782608695652,0.08695652173913043,-0.7608695652173914,0.2898550724637681,-0.6521739130434783,0.26811594202898553,-0.5652173913043478,0.1956521739130435
1,0.0,0.0,-0.023529411764705882,-0.29411764705882354,0.13529411764705881,-0.6,0.3,-0.8176470588235294,0.3176470588235294,-1.0,0.47058823529411764,-0.5823529411764706,0.6529411764705882,-0.6647058823529411,0.4294117647058823,-0.5352941176470588,0.3058823529411765,-0.47058823529411764,0.5588235294117647,-0.4235294117647059,0.7352941176470589,-0.4764705882352941,0.45294117647058824,-0.38823529411764707,0.3588235294117647,-0.38823529411764707,0.6058823529411764,-0.2529411764705882,0.7941176470588235,-0.2823529411764706,0.5352941176470588,-0.23529411764705882,0.4411764705882353,-0.24705882352941178,0.6235294117647059,-0.09411764705882353,0.7764705882352941,-0.1,0.5941176470588235,-0.09411764705882353,0.5058823529411764,-0.11764705882352941
1,0.0,0.0,-0.005847953216374269,-0.29239766081871343,0.14619883040935672,-0.5964912280701754,0.30409356725146197,-0.8187134502923976,0.3216374269005848,-1.0,0.47368421052631576,-0.5847953216374269,0.6666666666666666,-0.6549707602339181,0.43859649122807015,-0.5263157894736842,0.30994152046783624,-0.4619883040935672,0.5672514619883041,-0.42105263157894735,0.7368421052631579,-0.4619883040935672,0.4444444444444444,-0.3742690058479532,0.3508771929824561,-0.38011695906432746,0.6140350877192983,-0.25146198830409355,0.8011695906432749,-0.26900584795321636,0.5321637426900585,-0.2222222222222222,0.4269005847953216,-0.23391812865497075,0.6257309941520468,-0.08771929824561403,0.783625730994152,-0.0935672514619883,0.5964912280701754,-0.08187134502923976,0.5029239766081871,-0.1111111111111111
1,0.0,0.0,-0.047872340425531915,-0.26595744680851063,0.026595744680851064,-0.5797872340425532,0.11702127659574468,-0.824468085106383,0.1276595744680851,-1.0,0.3723404255319149,-0.574468085106383,0.5212765957446809,-0.648936170212766,0.324468085106383,-0.526595744680851,0.2127659574468085,-0.4521276595744681,0.4627659574468085,-0.4308510638297872,0.601063829787234,-0.48936170212765956,0.35106382978723405,-0.3882978723404255,0.2712765957446808,-0.3776595744680851,0.5159574468085106,-0.28191489361702127,0.6702127659574468,-0.3191489361702128,0.44148936170212766,-0.2553191489361702,0.35638297872340424,-0.2553191489361702,0.5372340425531915,-0.13297872340425532,0.6702127659574468,-0.15425531914893617,0.5053191489361702,-0.13829787234042554,0.42021276595744683,-0.14893617021276595
1,0.0,0.0,-0.04838709677419355,-0.26881720430107525,0.03763440860215054,-0.5806451612903226,0.14516129032258066,-0.8225806451612904,0.16129032258064516,-1.0,0.3870967741935484,-0.5698924731182796,0.543010752688172,-0.6451612903225806,0.3387096774193548,-0.521505376344086,0.22580645161290322,-0.45161290322580644,0.4838709677419355,-0.42473118279569894,0.6182795698924731,-0.478494623655914,0.3602150537634409,-0.3817204301075269,0.2849462365591398,-0.3817204301075269,0.532258064516129,-0.27956989247311825,0.6827956989247311,-0.3064516129032258,0.45161290322580644,-0.24731182795698925,0.3655913978494624,-0.25806451612903225,0.553763440860215,-0.12903225806451613,0.6881720430107527,-0.14516129032258066,0.510752688172043,-0.12365591397849462,0.43010752688172044,-0.13978494623655913
1,0.0,0.0,-0.0481283422459893,-0.26737967914438504,0.0427807486631016,-0.5828877005347594,0.1497326203208556,-0.8235294117647058,0.1657754010695187,-1.0,0.3850267379679144,-0.5614973262032086,0.5454545454545454,-0.6470588235294118,0.3422459893048128,-0.5240641711229946,0.22459893048128343,-0.44919786096256686,0.48128342245989303,-0.42245989304812837,0.6203208556149733,-0.48128342245989303,0.3582887700534759,-0.3850267379679144,0.27807486631016043,-0.37433155080213903,0.5240641711229946,-0.26737967914438504,0.6844919786096256,-0.31016042780748665,0.44919786096256686,-0.25133689839572193,0.3689839572192513,-0.25133689839572193,0.5454545454545454,-0.11764705882352941,0.679144385026738,-0.1443850267379679,0.5080213903743316,-0.12834224598930483,0.42245989304812837,-0.13903743315508021
1,0.0,0.0,-0.043010752688172046,-0.26881720430107525,0.04838709677419355,-0.5806451612903226,0.15591397849462366,-0.8225806451612904,0.17204301075268819,-1.0,0.3924731182795699,-0.5645161290322581,0.5376344086021505,-0.6397849462365591,0.3333333333333333,-0.5161290322580645,0.22043010752688172,-0.44623655913978494,0.4838709677419355,-0.41935483870967744,0.6182795698924731,-0.478494623655914,0.3548387096774194,-0.3817204301075269,0.27956989247311825,-0.3763440860215054,0.532258064516129,-0.26881720430107525,0.6827956989247311,-0.3064516129032258,0.44623655913978494,-0.24731182795698925,0.3602150537634409,-0.24731182795698925,0.553763440860215,-0.11827956989247312,0.6881720430107527,-0.14516129032258066,0.510752688172043,-0.12365591397849462,0.43010752688172044,-0.13440860215053763
1,0.0,0.0,-0.0427807486631016,-0.26737967914438504,0.0427807486631016,-0.5775401069518716,0.1497326203208556,-0.8235294117647058,0.1657754010695187,-1.0,0.37967914438502676,-0.5668449197860963,0.5294117647058824,-0.6417112299465241,0.3315508021390374,-0.5187165775401069,0.2192513368983957,-0.44919786096256686,0.47593582887700536,-0.42245989304812837,0.6096256684491979,-0.47593582887700536,0.35294117647058826,-0.37967914438502676,0.27807486631016043,-0.37433155080213903,0.5294117647058824,-0.2727272727272727,0.6737967914438503,-0.3048128342245989,0.44385026737967914,-0.24598930481283424,0.3582887700534759,-0.25133689839572193,0.5454545454545454,-0.12299465240641712,0.679144385026738,-0.1443850267379679,0.5026737967914439,-0.12834224598930483,0.41711229946524064,-0.13903743315508021
1,0.0,0.0,-0.0481283422459893,-0.26737967914438504,0.0374331550802139,-0.5828877005347594,0.1443850267379679,-0.8288770053475936,0.1657754010695187,-1.0,0.37433155080213903,-0.5721925133689839,0.5294117647058824,-0.6470588235294118,0.32620320855614976,-0.5240641711229946,0.2192513368983957,-0.45989304812834225,0.47058823529411764,-0.42780748663101603,0.6042780748663101,-0.48128342245989303,0.34759358288770054,-0.3850267379679144,0.27807486631016043,-0.3850267379679144,0.5187165775401069,-0.27807486631016043,0.6684491978609626,-0.3155080213903743,0.4385026737967914,-0.25668449197860965,0.3582887700534759,-0.25668449197860965,0.5401069518716578,-0.12834224598930483,0.6684491978609626,-0.15508021390374332,0.49732620320855614,-0.13368983957219252,0.42245989304812837,-0.1443850267379679
1,0.0,0.0,-0.0425531914893617,-0.2712765957446808,0.047872340425531915,-0.5797872340425532,0.14893617021276595,-0.824468085106383,0.1702127659574468,-1.0,0.3776595744680851,-0.5638297872340425,0.526595744680851,-0.6436170212765957,0.324468085106383,-0.5159574468085106,0.21808510638297873,-0.4521276595744681,0.4734042553191489,-0.425531914893617,0.6063829787234043,-0.4787234042553192,0.35106382978723405,-0.3829787234042553,0.28191489361702127,-0.3776595744680851,0.5212765957446809,-0.2765957446808511,0.6702127659574468,-0.30851063829787234,0.44148936170212766,-0.25,0.3617021276595745,-0.25,0.5425531914893617,-0.1276595744680851,0.6648936170212766,-0.14361702127659576,0.4946808510638298,-0.1276595744680851,0.42021276595744683,-0.14361702127659576
1,0.0,0.0,-0.08152173913043478,-0.2608695652173913,-0.005434782608695652,-0.5869565217391305,0.09239130434782608,-0.8260869565217391,0.11413043478260869,-1.0,0.33152173913043476,-0.6086956521739131,0.4782608695652174,-0.7336956521739131,0.28804347826086957,-0.5815217391304348,0.19021739130434784,-0.483695652173913,0.43478260869565216,-0.4782608695652174,0.5706521739130435,-0.5869565217391305,0.32608695652173914,-0.45108695652173914,0.2554347826086957,-0.41304347826086957,0.4945652173913043,-0.33152173913043476,0.6521739130434783,-0.42391304347826086,0.42391304347826086,-0.33152173913043476,0.3423913043478261,-0.29891304347826086,0.5380434782608695,-0.1793478260869565,0.6684782608695652,-0.25,0.5,-0.21195652173913043,0.42391304347826086,-0.19021739130434784
1,0.0,0.0,-0.08152173913043478,-0.2608695652173913,-0.016304347826086956,-0.5869565217391305,0.07608695652173914,-0.8315217391304348,0.09782608695652174,-1.0,0.31521739130434784,-0.6195652173913043,0.46195652173913043,-0.7445652173913043,0.27717391304347827,-0.5978260869565217,0.18478260869565216,-0.5054347826086957,0.41847826086956524,-0.4891304347826087,0.5543478260869565,-0.592391304347826,0.30978260869565216,-0.46195652173913043,0.24456521739130435,-0.42934782608695654,0.483695652173913,-0.34782608695652173,0.6358695652173914,-0.44021739130434784,0.4076086956521739,-0.34782608695652173,0.33695652173913043,-0.31521739130434784,0.532608695652174,-0.1956521739130435,0.6521739130434783,-0.266304347826087,0.483695652173913,-0.22282608695652173,0.41304347826086957,-0.20652173913043478
1,0.0,0.0,-0.08791208791208792,-0.26373626373626374,-0.02197802197802198,-0.5879120879120879,0.07692307692307693,-0.8241758241758241,0.09340659340659341,-1.0,0.3131868131868132,-0.6208791208791209,0.45604395604395603,-0.7472527472527473,0.27472527472527475,-0.5989010989010989,0.17582417582417584,-0.5054945054945055,0.4175824175824176,-0.489010989010989,0.5494505494505495,-0.5989010989010989,0.3076923076923077,-0.46153846153846156,0.23076923076923078,-0.4175824175824176,0.4835164835164835,-0.34615384615384615,0.6318681318681318,-0.43956043956043955,0.4010989010989011,-0.34615384615384615,0.3241758241758242,-0.3076923076923077,0.532967032967033,-0.19230769230769232,0.6483516483516484,-0.2692307692307692,0.4835164835164835,-0.22527472527472528,0.4065934065934066,-0.2087912087912088
1,0.0,0.0,-0.09340659340659341,-0.25274725274725274,-0.016483516483516484,-0.5824175824175825,0.07692307692307693,-0.8241758241758241,0.0989010989010989,-1.0,0.3131868131868132,-0.6098901098901099,0.46153846153846156,-0.7417582417582418,0.2802197802197802,-0.5879120879120879,0.1813186813186813,-0.489010989010989,0.4175824175824176,-0.47802197802197804,0.554945054945055,-0.5879120879120879,0.31868131868131866,-0.45054945054945056,0.24175824175824176,-0.41208791208791207,0.4835164835164835,-0.33516483516483514,0.6373626373626373,-0.4340659340659341,0.4065934065934066,-0.33516483516483514,0.33516483516483514,-0.3021978021978022,0.5384615384615384,-0.18681318681318682,0.6538461538461539,-0.25824175824175827,0.489010989010989,-0.21428571428571427,0.4230769230769231,-0.19230769230769232
1,0.0,0.0,-0.08287292817679558,-0.2596685082872928,-0.011049723756906077,-0.5911602209944752,0.08287292817679558,-0.8287292817679558,0.10497237569060773,-1.0,0.32044198895027626,-0.6132596685082873,0.46408839779005523,-0.7403314917127072,0.281767955801105,-0.5911602209944752,0.18232044198895028,-0.49171270718232046,0.425414364640884,-0.48066298342541436,0.5580110497237569,-0.5911602209944752,0.32044198895027626,-0.4585635359116022,0.23756906077348067,-0.4143646408839779,0.49171270718232046,-0.3370165745856354,0.6464088397790055,-0.430939226519337,0.4143646408839779,-0.3370165745856354,0.3314917127071823,-0.2983425414364641,0.5359116022099447,-0.18232044198895028,0.6574585635359116,-0.2541436464088398,0.4861878453038674,-0.20994475138121546,0.4143646408839779,-0.19337016574585636
1,0.0,0.0,-0.08379888268156424,-0.26256983240223464,-0.0111731843575419,-0.5865921787709497,0.08379888268156424,-0.8268156424581006,0.1005586592178771,-1.0,0.31843575418994413,-0.6145251396648045,0.46368715083798884,-0.7541899441340782,0.27932960893854747,-0.6033519553072626,0.18435754189944134,-0.5027932960893855,0.4245810055865922,-0.4860335195530726,0.5586592178770949,-0.6033519553072626,0.31843575418994413,-0.4692737430167598,0.25139664804469275,-0.4245810055865922,0.49162011173184356,-0.3463687150837989,0.6424581005586593,-0.44692737430167595,0.4134078212290503,-0.35195530726256985,0.3407821229050279,-0.30726256983240224,0.5418994413407822,-0.18994413407821228,0.659217877094972,-0.2681564245810056,0.49162011173184356,-0.22905027932960895,0.4245810055865922,-0.2011173184357542
1,0.0,0.0,-0.08241758241758242,-0.26373626373626374,-0.01098901098901099,-0.5879120879120879,0.08791208791208792,-0.8241758241758241,0.1043956043956044,-1.0,0.31868131868131866,-0.6153846153846154,0.4725274725274725,-0.7472527472527473,0.2967032967032967,-0.5989010989010989,0.19230769230769232,-0.5,0.4230769230769231,-0.4835164835164835,0.5659340659340659,-0.5934065934065934,0.3241758241758242,-0.45604395604395603,0.24175824175824176,-0.4175824175824176,0.4945054945054945,-0.34065934065934067,0.6483516483516484,-0.43956043956043955,0.4175824175824176,-0.34065934065934067,0.33516483516483514,-0.3076923076923077,0.5384615384615384,-0.18681318681318682,0.6648351648351648,-0.26373626373626374,0.5,-0.21978021978021978,0.4175824175824176,-0.2032967032967033
1,0.0,0.0,-0.07692307692307693,-0.25824175824175827,-0.005494505494505495,-0.5879120879120879,0.09340659340659341,-0.8296703296703297,0.11538461538461539,-1.0,0.3241758241758242,-0.6098901098901099,0.47802197802197804,-0.7362637362637363,0.2967032967032967,-0.5879120879120879,0.1978021978021978,-0.489010989010989,0.42857142857142855,-0.47802197802197804,0.5769230769230769,-0.5824175824175825,0.33516483516483514,-0.45054945054945056,0.25274725274725274,-0.4175824175824176,0.5,-0.33516483516483514,0.6648351648351648,-0.4230769230769231,0.4340659340659341,-0.33516483516483514,0.3516483516483517,-0.3076923076923077,0.5439560439560439,-0.1813186813186813,0.6813186813186813,-0.25274725274725274,0.510989010989011,-0.21428571428571427,0.42857142857142855,-0.1978021978021978
1,0.0,0.0,-0.030303030303030304,-0.28484848484848485,0.07272727272727272,-0.593939393939394,0.20606060606060606,-0.8303030303030303,0.23636363636363636,-1.0,0.40606060606060607,-0.5636363636363636,0.5636363636363636,-0.6303030303030303,0.34545454545454546,-0.509090909090909,0.23636363636363636,-0.4484848484848485,0.503030303030303,-0.4121212121212121,0.6363636363636364,-0.46060606060606063,0.3696969696969697,-0.3696969696969697,0.3090909090909091,-0.37575757575757573,0.5515151515151515,-0.2545454545454545,0.703030303030303,-0.2787878787878788,0.4666666666666667,-0.23030303030303031,0.3878787878787879,-0.24242424242424243,0.5696969696969697,-0.10303030303030303,0.7151515151515152,-0.11515151515151516,0.5333333333333333,-0.10303030303030303,0.4484848484848485,-0.12727272727272726
1,0.0,0.0,-0.041916167664670656,-0.2874251497005988,0.059880239520958084,-0.592814371257485,0.19161676646706588,-0.8263473053892215,0.2275449101796407,-1.0,0.39520958083832336,-0.5688622754491018,0.5508982035928144,-0.6287425149700598,0.3413173652694611,-0.5089820359281437,0.23353293413173654,-0.4550898203592814,0.48502994011976047,-0.41916167664670656,0.6227544910179641,-0.4550898203592814,0.3592814371257485,-0.3652694610778443,0.2934131736526946,-0.3772455089820359,0.5389221556886228,-0.25748502994011974,0.6946107784431138,-0.281437125748503,0.4550898203592814,-0.2275449101796407,0.3712574850299401,-0.24550898203592814,0.5568862275449101,-0.10778443113772455,0.7005988023952096,-0.11976047904191617,0.5209580838323353,-0.10179640718562874,0.4311377245508982,-0.12574850299401197
1,0.0,0.0,-0.030120481927710843,-0.2891566265060241,0.060240963855421686,-0.5903614457831325,0.19879518072289157,-0.8253012048192772,0.23493975903614459,-1.0,0.39759036144578314,-0.5662650602409639,0.5481927710843374,-0.6385542168674698,0.3433734939759036,-0.5120481927710844,0.2289156626506024,-0.45180722891566266,0.4939759036144578,-0.41566265060240964,0.6325301204819277,-0.463855421686747,0.3674698795180723,-0.37349397590361444,0.30120481927710846,-0.3795180722891566,0.5481927710843374,-0.25903614457831325,0.7048192771084337,-0.2891566265060241,0.463855421686747,-0.23493975903614459,0.3855421686746988,-0.25301204819277107,0.5662650602409639,-0.10843373493975904,0.7108433734939759,-0.12048192771084337,0.5301204819277109,-0.10843373493975904,0.4457831325301205,-0.13253012048192772
1,0.0,0.0,-0.03614457831325301,-0.28313253012048195,0.06626506024096386,-0.5903614457831325,0.20481927710843373,-0.8253012048192772,0.24096385542168675,-1.0,0.40963855421686746,-0.5662650602409639,0.5662650602409639,-0.6265060240963856,0.3493975903614458,-0.5060240963855421,0.23493975903614459,-0.4457831325301205,0.5,-0.41566265060240964,0.6385542168674698,-0.4578313253012048,0.3674698795180723,-0.3614457831325301,0.29518072289156627,-0.3674698795180723,0.5481927710843374,-0.25903614457831325,0.7048192771084337,-0.27710843373493976,0.463855421686747,-0.2289156626506024,0.37349397590361444,-0.24096385542168675,0.5662650602409639,-0.10240963855421686,0.7108433734939759,-0.1144578313253012,0.5240963855421686,-0.10240963855421686,0.42771084337349397,-0.12048192771084337
